vcirc,r_s,MBH,ML,chi2,reward,status,proposal_id,refine_passes,chi2_losvd,chi2_light,chi2_total,chi2_inner,chi2_outer,N_inner,N_outer,N_nonzero_weights,effective_N_orbits,max_weight_fraction,halo_type,weight_mode,weight_solver_mode,losvd_score_mode,alphat,halo_q_axis_ratio,karl_halo_params_active
118.883744582764,1012.9401218507165,726578.656527873,0.6387612152696331,1138.8738571252798,-1138.3738571252798,pass_ml_up,48.0,0.0,1138.8738571252798,176.22175674192027,1191.7403841478558,35.194786966517896,1103.6790701587624,20.0,543.0,2839.0,52.344674971422485,0.08289702402413927,nfw,entropy,expanded_cm,standard,1.0,1.0,0.0
118.883744582764,1012.9401218507165,726578.656527873,0.2,1217.0257919256492,-1216.5257919256492,pass_ml_down,48.0,0.0,1217.0257919256492,308.43894008932244,1309.557473952446,69.27608028858816,1147.7497116370612,20.0,543.0,2976.0,198.85532312108626,0.03690439604695367,nfw,entropy,expanded_cm,standard,1.0,1.0,0.0
1.084505683288689,3864.4797314796538,130956.79683601735,1.3974522254886887,4323.405061287695,-4322.905061287695,pass_full,49.0,0.0,4323.405061287695,102.72592887895236,4354.2228399513815,23.022778348068773,4300.382282939627,20.0,543.0,2719.0,21.506695746074364,0.10165476582994974,nfw,entropy,expanded_cm,standard,1.0,1.0,0.0
1.084505683288689,3864.4797314796538,0.0,1.3974522254886887,5676.1408705273,-5675.6408705273,pass_halo_only,49.0,0.0,5676.1408705273,46.97225399339753,5690.232546725319,206.3420132974955,5469.798857229803,20.0,543.0,4682.0,54.48587064436928,0.060636124635037196,nfw,entropy,expanded_cm,standard,1.0,1.0,0.0
1.084505683288689,3864.4797314796538,261913.5936720347,1.3974522254886887,1036.5565551928146,-1036.0565551928146,pass_bh_up,49.0,0.0,1036.5565551928146,206.4671398956965,1098.4966971615236,23.36344524120703,1013.1931099516074,20.0,543.0,2624.0,29.989196017049213,0.1302625192973606,nfw,entropy,expanded_cm,standard,1.0,1.0,0.0
1.084505683288689,3864.4797314796538,65478.39841800868,1.3974522254886887,4216.220872663227,-4215.720872663227,pass_bh_down,49.0,0.0,4216.220872663227,166.84237324678506,4266.2735846372625,157.38974361710532,4058.831129046126,20.0,543.0,7347.0,45.229185218518275,0.0832089808380703,nfw,entropy,expanded_cm,standard,1.0,1.0,0.0
2.169011366577378,3864.4797314796538,130956.79683601735,1.3974522254886887,1347.3017009489415,-1346.8017009489415,pass_halo_up,49.0,0.0,1347.3017009489415,215.09607812665973,1411.8305243869395,16.403101301338534,1330.8985996476026,20.0,543.0,2748.0,88.33971619666693,0.058857776040424664,nfw,entropy,expanded_cm,standard,1.0,1.0,0.0
0.5422528416443445,3864.4797314796538,130956.79683601735,1.3974522254886887,3576.204158729343,-3575.704158729343,pass_halo_down,49.0,0.0,3576.204158729343,108.79740051580063,3608.843378884083,27.237020192738413,3548.9671385366046,20.0,543.0,2559.0,5.296010348532616,0.390788395244284,nfw,entropy,expanded_cm,standard,1.0,1.0,0.0
1.084505683288689,3864.4797314796538,130956.79683601735,2.0,3685.180043780466,-3684.680043780466,pass_ml_up,49.0,0.0,3685.180043780466,76.56695594393175,3708.1501305636452,59.88430689144338,3625.295736889023,20.0,543.0,2869.0,24.752465137127825,0.10330173654992984,nfw,entropy,expanded_cm,standard,1.0,1.0,0.0
1.084505683288689,3864.4797314796538,130956.79683601735,0.6987261127443444,3018.1073377133434,-3017.6073377133434,pass_ml_down,49.0,0.0,3018.1073377133434,86.47417585692774,3044.0495904704217,26.487798334357272,2991.6195393789862,20.0,543.0,3086.0,19.527424323957526,0.15707983668924827,nfw,entropy,expanded_cm,standard,1.0,1.0,0.0
104.39458281102922,1973.3996464724135,268702.26629759086,0.5415978789462681,1172.1491903193032,-1171.6491903193032,pass_full,50.0,0.0,1172.1491903193032,399.5900147033967,1292.0261947303222,36.81236254330907,1135.3368277759948,20.0,543.0,2212.0,503.79333107972394,0.019036812301718584,nfw,entropy,expanded_cm,standard,1.0,1.0,0.0
104.39458281102922,1973.3996464724135,0.0,0.5415978789462681,1122.7594608255754,-1122.2594608255754,pass_halo_only,50.0,0.0,1122.7594608255754,328.2091951187867,1221.2222193612115,27.489315536116514,1095.2701452894592,20.0,543.0,2332.0,347.0715446409092,0.021867584722477726,nfw,entropy,expanded_cm,standard,1.0,1.0,0.0
104.39458281102922,1973.3996464724135,537404.5325951817,0.5415978789462681,1154.1212771612425,-1153.6212771612425,pass_bh_up,50.0,0.0,1154.1212771612425,353.15555106318004,1260.0679424801965,37.7311260825123,1116.3901510787307,20.0,543.0,2230.0,242.32268412067802,0.037655142787978255,nfw,entropy,expanded_cm,standard,1.0,1.0,0.0
104.39458281102922,1973.3996464724135,134351.13314879543,0.5415978789462681,1104.1600388453944,-1103.6600388453944,pass_bh_down,50.0,0.0,1104.1600388453944,315.9468707379239,1198.9441000667716,23.88754840302804,1080.2724904423667,20.0,543.0,2392.0,235.1958354186104,0.028030628347116966,nfw,entropy,expanded_cm,standard,1.0,1.0,0.0
208.78916562205845,1973.3996464724135,268702.26629759086,0.5415978789462681,1166.1696942039014,-1165.6696942039014,pass_halo_up,50.0,0.0,1166.1696942039014,157.44626497149196,1213.403573695349,24.97566689624579,1141.1940273076555,20.0,543.0,2352.0,40.36645891230284,0.08199841637237329,nfw,entropy,expanded_cm,standard,1.0,1.0,0.0
52.19729140551461,1973.3996464724135,268702.26629759086,0.5415978789462681,1131.71382404397,-1131.21382404397,pass_halo_down,50.0,0.0,1131.71382404397,427.17027479611147,1259.8649064828032,38.57313690331923,1093.1406871406502,20.0,543.0,2057.0,784.9038616742154,0.015010326808022197,nfw,entropy,expanded_cm,standard,1.0,1.0,0.0
104.39458281102922,1973.3996464724135,268702.26629759086,1.0831957578925362,1166.4656232068146,-1165.9656232068146,pass_ml_up,50.0,0.0,1166.4656232068146,387.0808321165108,1282.5898728417678,38.32777355633577,1128.1378496504783,20.0,543.0,2151.0,451.2805238766034,0.01909593463255403,nfw,entropy,expanded_cm,standard,1.0,1.0,0.0
104.39458281102922,1973.3996464724135,268702.26629759086,0.27079893947313405,1168.016304644649,-1167.516304644649,pass_ml_down,50.0,0.0,1168.016304644649,388.31128694343073,1284.5096907276782,35.47402369276187,1132.5422809518873,20.0,543.0,2128.0,482.542349889452,0.018459057511735807,nfw,entropy,expanded_cm,standard,1.0,1.0,0.0
177.56831941699795,6514.299260438542,100384.76896475368,0.6136768849115857,1270.3375410395277,-1269.8375410395277,pass_full,51.0,0.0,1270.3375410395277,95.45640168501389,1298.9744615450318,22.467673028337643,1247.8698680111897,20.0,543.0,3040.0,29.963744751734485,0.099223041390505,nfw,entropy,expanded_cm,standard,1.0,1.0,0.0
177.56831941699795,6514.299260438542,0.0,0.6136768849115857,1268.711284943409,-1268.211284943409,pass_halo_only,51.0,0.0,1268.711284943409,48.9295713641242,1283.3901563526463,19.75840832557712,1248.952876617832,20.0,543.0,2307.0,16.353699808413833,0.13455760701618374,nfw,entropy,expanded_cm,standard,1.0,1.0,0.0
177.56831941699795,6514.299260438542,200769.53792950735,0.6136768849115857,1514.2257863542616,-1513.7257863542616,pass_bh_up,51.0,0.0,1514.2257863542616,107.02713846766764,1546.3339278945618,33.4426956362117,1480.7830907180498,20.0,543.0,2155.0,42.135872917259235,0.05751472285225865,nfw,entropy,expanded_cm,standard,1.0,1.0,0.0
177.56831941699795,6514.299260438542,50192.38448237684,0.6136768849115857,1124.8150796998002,-1124.3150796998002,pass_bh_down,51.0,0.0,1124.8150796998002,194.08012900961396,1183.0391184026844,32.555422692613874,1092.2596570071858,20.0,543.0,2675.0,159.90412119825612,0.03305290861507891,nfw,entropy,expanded_cm,standard,1.0,1.0,0.0
250.0,6514.299260438542,100384.76896475368,0.6136768849115857,1234.0979709392236,-1233.5979709392236,pass_halo_up,51.0,0.0,1234.0979709392236,62.39588824225984,1252.8167374119016,24.416461828850302,1209.6815091103736,20.0,543.0,2442.0,25.869283844763785,0.08315824565263506,nfw,entropy,expanded_cm,standard,1.0,1.0,0.0
88.78415970849898,6514.299260438542,100384.76896475368,0.6136768849115857,959.8299545149393,-959.3299545149393,pass_halo_down,51.0,0.0,959.8299545149393,301.34576453883983,1050.2336838765914,41.986034154671245,917.843920360268,20.0,543.0,3802.0,704.2642053832528,0.012973723922304007,nfw,entropy,expanded_cm,standard,1.0,1.0,0.0
177.56831941699795,6514.299260438542,100384.76896475368,1.2273537698231713,1136.820152480081,-1136.320152480081,pass_ml_up,51.0,0.0,1136.820152480081,117.666281084588,1172.1200368054574,30.074160766195828,1106.7459917138858,20.0,543.0,2422.0,40.68851115749756,0.09838368416089015,nfw,entropy,expanded_cm,standard,1.0,1.0,0.0
177.56831941699795,6514.299260438542,100384.76896475368,0.30683844245579284,2375.4968228864973,-2374.9968228864973,pass_ml_down,51.0,0.0,2375.4968228864973,212.24854562465785,2439.171386573895,42.20420859131904,2333.292614295178,20.0,543.0,2190.0,26.731065687943687,0.11825387309326091,nfw,entropy,expanded_cm,standard,1.0,1.0,0.0
207.71148431779108,3070.493987815474,607574.976651433,1.9757162583119672,1195.4073210434944,-1194.9073210434944,pass_full,52.0,0.0,1195.4073210434944,388.3596019203368,1311.9152016195956,39.0289666180409,1156.3783544254534,20.0,543.0,4175.0,563.3330755361463,0.020741281918977603,nfw,entropy,expanded_cm,standard,1.0,1.0,0.0
207.71148431779108,3070.493987815474,0.0,1.9757162583119672,1167.0911065992823,-1166.5911065992823,pass_halo_only,52.0,0.0,1167.0911065992823,259.3027810937895,1244.8819409274192,29.519499649631516,1137.571606949651,20.0,543.0,5062.0,129.22428612809534,0.043300292336988955,nfw,entropy,expanded_cm,standard,1.0,1.0,0.0
207.71148431779108,3070.493987815474,1000000.0,1.9757162583119672,1202.2876428995557,-1201.7876428995557,pass_bh_up,52.0,0.0,1202.2876428995557,349.20025879372616,1307.0477205376735,40.41352499605867,1161.8741179034967,20.0,543.0,2738.0,278.10239027065984,0.028310313071765094,nfw,entropy,expanded_cm,standard,1.0,1.0,0.0
207.71148431779108,3070.493987815474,303787.4883257165,1.9757162583119672,1192.5585412999924,-1192.0585412999924,pass_bh_down,52.0,0.0,1192.5585412999924,115.53849578543795,1227.2200900356238,37.09276911116517,1155.4657721888268,20.0,543.0,228.0,14.722803557834457,0.1321379120385045,nfw,entropy,expanded_cm,standard,1.0,1.0,0.0
250.0,3070.493987815474,607574.976651433,1.9757162583119672,1905.2061068055186,-1904.7061068055186,pass_halo_up,52.0,0.0,1905.2061068055186,339.171279073593,2006.9574905275965,35.24156561917606,1869.9645411863419,20.0,543.0,2110.0,9.588306446070122,0.2558423617061272,nfw,entropy,expanded_cm,standard,1.0,1.0,0.0
103.85574215889554,3070.493987815474,607574.976651433,1.9757162583119672,1140.121054355249,-1139.621054355249,pass_halo_down,52.0,0.0,1140.121054355249,266.5793263691418,1220.0948522659917,34.03951810407059,1106.0815362511792,20.0,543.0,2184.0,138.81601957327888,0.044917483332701645,nfw,entropy,expanded_cm,standard,1.0,1.0,0.0
207.71148431779108,3070.493987815474,607574.976651433,2.0,1239.1620759261568,-1238.6620759261568,pass_ml_up,52.0,0.0,1239.1620759261568,69.34752749467256,1259.9663341745586,34.40644319209083,1204.7556327340665,20.0,543.0,2383.0,14.014473761829068,0.13269474588677338,nfw,entropy,expanded_cm,standard,1.0,1.0,0.0
207.71148431779108,3070.493987815474,607574.976651433,0.9878581291559836,1188.2258825832578,-1187.7258825832578,pass_ml_down,52.0,0.0,1188.2258825832578,379.7381216210501,1302.1473190695729,39.55856639465556,1148.667316188603,20.0,543.0,2566.0,647.3891589770534,0.015947363087757186,nfw,entropy,expanded_cm,standard,1.0,1.0,0.0
206.59012450694703,1900.9919238241555,193277.26875930995,1.6313938450909333,1227.4447440983392,-1226.9447440983392,pass_full,53.0,0.0,1227.4447440983392,426.6462171766831,1355.4386092513441,39.55641315920797,1187.888330939132,20.0,543.0,2023.0,702.559555870392,0.020706000140245134,nfw,entropy,expanded_cm,standard,1.0,1.0,0.0
206.59012450694703,1900.9919238241555,0.0,1.6313938450909333,1161.4562807124905,-1160.9562807124905,pass_halo_only,53.0,0.0,1161.4562807124905,220.32961007595858,1227.555163735278,33.55616799115289,1127.9001127213378,20.0,543.0,3823.0,97.40541123781816,0.06485838729554318,nfw,entropy,expanded_cm,standard,1.0,1.0,0.0
206.59012450694703,1900.9919238241555,386554.5375186199,1.6313938450909333,1186.2507626930555,-1185.7507626930555,pass_bh_up,53.0,0.0,1186.2507626930555,388.24276447991167,1302.723592037029,34.97732093503137,1151.2734417580236,20.0,543.0,2786.0,535.9421472915117,0.017399443240726693,nfw,entropy,expanded_cm,standard,1.0,1.0,0.0
206.59012450694703,1900.9919238241555,96638.63437965498,1.6313938450909333,1159.4981879400598,-1158.9981879400598,pass_bh_down,53.0,0.0,1159.4981879400598,330.0763148036655,1258.5210823811594,31.792233850838347,1127.7059540892221,20.0,543.0,2289.0,375.474855200031,0.022996567779625193,nfw,entropy,expanded_cm,standard,1.0,1.0,0.0
250.0,1900.9919238241555,193277.26875930995,1.6313938450909333,1200.1095690297066,-1199.6095690297066,pass_halo_up,53.0,0.0,1200.1095690297066,376.16999203306096,1312.9605666396249,39.00385928909045,1161.105709740617,20.0,543.0,2691.0,494.6895906946456,0.023412544988117484,nfw,entropy,expanded_cm,standard,1.0,1.0,0.0
103.29506225347352,1900.9919238241555,193277.26875930995,1.6313938450909333,1172.31896747306,-1171.81896747306,pass_halo_down,53.0,0.0,1172.31896747306,395.38383990138124,1290.9341194434744,30.783326685997917,1141.5356407870627,20.0,543.0,2246.0,350.1815140551296,0.03463052756447368,nfw,entropy,expanded_cm,standard,1.0,1.0,0.0
206.59012450694703,1900.9919238241555,193277.26875930995,2.0,1149.026642155118,-1148.526642155118,pass_ml_up,53.0,0.0,1149.026642155118,216.3656636867839,1213.936341261153,22.250676454516025,1126.7759657006013,20.0,543.0,2176.0,102.70104408348814,0.061098197838788636,nfw,entropy,expanded_cm,standard,1.0,1.0,0.0
206.59012450694703,1900.9919238241555,193277.26875930995,0.8156969225454667,1195.5311953908579,-1195.0311953908579,pass_ml_down,53.0,0.0,1195.5311953908579,374.8054067037602,1307.9728174019858,25.545932881548737,1169.985262509309,20.0,543.0,4377.0,400.1049057569104,0.03058774153493847,nfw,entropy,expanded_cm,standard,1.0,1.0,0.0
20.977237322398643,2360.0406249663483,229271.34235539447,1.0956540599182476,1011.5377390426349,-1011.0377390426349,pass_full,54.0,0.0,1011.5377390426349,427.3990609017226,1139.7574573131517,35.33998245189367,976.1977565907416,20.0,543.0,2090.0,813.7845275862492,0.014025409788475038,nfw,entropy,expanded_cm,standard,1.0,1.0,0.0
20.977237322398643,2360.0406249663483,0.0,1.0956540599182476,643.3607013719334,-642.8607013719334,pass_halo_only,54.0,0.0,643.3607013719334,232.97668783173788,713.2537077214547,11.275125273372844,632.0855760985606,20.0,543.0,2480.0,113.58776782751072,0.053709761379914844,nfw,entropy,expanded_cm,standard,1.0,1.0,0.0
20.977237322398643,2360.0406249663483,458542.68471078895,1.0956540599182476,1012.8577104281156,-1012.3577104281156,pass_bh_up,54.0,0.0,1012.8577104281156,427.25602693820224,1141.0345185095764,35.21523490073024,977.6424755273853,20.0,543.0,2069.0,855.7697754921593,0.011732681308682436,nfw,entropy,expanded_cm,standard,1.0,1.0,0.0
20.977237322398643,2360.0406249663483,114635.67117769724,1.0956540599182476,905.2518634672737,-904.7518634672737,pass_bh_down,54.0,0.0,905.2518634672737,371.9478436860716,1016.8362165730952,31.55274461632456,873.699118850949,20.0,543.0,2395.0,390.854100847531,0.02030014111177328,nfw,entropy,expanded_cm,standard,1.0,1.0,0.0
41.95447464479729,2360.0406249663483,229271.34235539447,1.0956540599182476,1000.5780454832988,-1000.0780454832988,pass_halo_up,54.0,0.0,1000.5780454832988,357.4365021975431,1107.8089961425617,32.896094110296325,967.6819513730026,20.0,543.0,2861.0,474.9457539923302,0.021963860999968835,nfw,entropy,expanded_cm,standard,1.0,1.0,0.0
10.488618661199322,2360.0406249663483,229271.34235539447,1.0956540599182476,933.2468382491157,-932.7468382491157,pass_halo_down,54.0,0.0,933.2468382491157,409.727666506487,1056.1651382010618,17.493226130264016,915.7536121188515,20.0,543.0,2147.0,479.7813456767851,0.02301179398167327,nfw,entropy,expanded_cm,standard,1.0,1.0,0.0
20.977237322398643,2360.0406249663483,229271.34235539447,2.0,1013.4634747467549,-1012.9634747467549,pass_ml_up,54.0,0.0,1013.4634747467549,427.65441691706815,1141.7597998218753,35.677635069494094,977.7858396772608,20.0,543.0,2065.0,637.9194656693711,0.01698239107112957,nfw,entropy,expanded_cm,standard,1.0,1.0,0.0
20.977237322398643,2360.0406249663483,229271.34235539447,0.5478270299591238,1022.9841197552274,-1022.4841197552274,pass_ml_down,54.0,0.0,1022.9841197552274,427.25875924908803,1151.1617475299538,36.861405671781604,986.122714083446,20.0,543.0,2081.0,752.5248065565581,0.012757393001499385,nfw,entropy,expanded_cm,standard,1.0,1.0,0.0
152.82439723940416,2246.521118788106,65979.3440260561,1.427839610974965,1107.3337394340713,-1106.8337394340713,pass_full,55.0,0.0,1107.3337394340713,229.72844361562173,1176.2522725187578,24.906279689666874,1082.4274597444044,20.0,543.0,2397.0,94.68778011705297,0.06172882969001439,nfw,entropy,expanded_cm,standard,1.0,1.0,0.0
152.82439723940416,2246.521118788106,0.0,1.427839610974965,1482.8628035388554,-1482.3628035388554,pass_halo_only,55.0,0.0,1482.8628035388554,123.15065505419044,1519.8080000551124,22.680031682492288,1460.1827718563634,20.0,543.0,2772.0,15.362762705264956,0.15293820569874172,nfw,entropy,expanded_cm,standard,1.0,1.0,0.0
152.82439723940416,2246.521118788106,131958.6880521122,1.427839610974965,1136.5417067607905,-1136.0417067607905,pass_bh_up,55.0,0.0,1136.5417067607905,271.31143276096327,1217.9351365890795,30.043678206940005,1106.4980285538504,20.0,543.0,3136.0,273.34048413111606,0.037141744056277,nfw,entropy,expanded_cm,standard,1.0,1.0,0.0
152.82439723940416,2246.521118788106,32989.67201302805,1.427839610974965,1086.6801631277795,-1086.1801631277795,pass_bh_down,55.0,0.0,1086.6801631277795,245.81904584464624,1160.4258768811733,31.636189894596694,1055.0439732331831,20.0,543.0,2387.0,179.0593564769524,0.031115772716231695,nfw,entropy,expanded_cm,standard,1.0,1.0,0.0
250.0,2246.521118788106,65979.3440260561,1.427839610974965,1134.1954328956374,-1133.6954328956374,pass_halo_up,55.0,0.0,1134.1954328956374,276.1204644778794,1217.0315722390012,30.67914107008865,1103.5162918255487,20.0,543.0,2203.0,152.62284222856215,0.042030079227666786,nfw,entropy,expanded_cm,standard,1.0,1.0,0.0
76.41219861970208,2246.521118788106,65979.3440260561,1.427839610974965,1244.8334957982404,-1244.3334957982404,pass_halo_down,55.0,0.0,1244.8334957982404,222.5279252644309,1311.5918733775698,30.94179043730701,1213.8917053609339,20.0,543.0,2166.0,48.94768932590298,0.11617663261260504,nfw,entropy,expanded_cm,standard,1.0,1.0,0.0
152.82439723940416,2246.521118788106,65979.3440260561,2.0,1149.2473762861107,-1148.7473762861107,pass_ml_up,55.0,0.0,1149.2473762861107,257.8223224505153,1226.5940730212653,32.48762435362922,1116.7597519324813,20.0,543.0,2235.0,105.62209576847266,0.054155235472510777,nfw,entropy,expanded_cm,standard,1.0,1.0,0.0
