v0,r_c,MBH,ML,chi2,reward,status,proposal_id,refine_passes,chi2_losvd,chi2_light,chi2_total,chi2_inner,chi2_outer,N_inner,N_outer,N_nonzero_weights,effective_N_orbits,max_weight_fraction,halo_type,weight_mode,weight_solver_mode,losvd_score_mode,alphat,halo_q_axis_ratio,karl_halo_params_active
60.27965202583806,35614.90550443066,2777605.3923221272,6.528921934113666,inf,-1000000.0,timeout_halo_down,12.0,0.0,inf,inf,inf,inf,inf,0.0,0.0,0.0,0.0,0.0,nonsingular_isothermal,entropy,expanded_cm,standard,1.0,1.0,0.0
120.55930405167612,35614.90550443066,2777605.3923221272,13.057843868227332,inf,-1000000.0,timeout_ml_up,12.0,0.0,inf,inf,inf,inf,inf,0.0,0.0,0.0,0.0,0.0,nonsingular_isothermal,entropy,expanded_cm,standard,1.0,1.0,0.0
120.55930405167612,35614.90550443066,2777605.3923221272,3.264460967056833,inf,-1000000.0,timeout_ml_down,12.0,0.0,inf,inf,inf,inf,inf,0.0,0.0,0.0,0.0,0.0,nonsingular_isothermal,entropy,expanded_cm,standard,1.0,1.0,0.0
100.42092490681149,533168.4047757636,3312566.948959204,9.273858500707028,inf,-1000000.0,timeout_full,13.0,0.0,inf,inf,inf,inf,inf,0.0,0.0,0.0,0.0,0.0,nonsingular_isothermal,entropy,expanded_cm,standard,1.0,1.0,0.0
100.42092490681149,533168.4047757636,0.0,9.273858500707028,inf,-1000000.0,timeout_halo_only,13.0,0.0,inf,inf,inf,inf,inf,0.0,0.0,0.0,0.0,0.0,nonsingular_isothermal,entropy,expanded_cm,standard,1.0,1.0,0.0
100.42092490681149,533168.4047757636,5000000.0,9.273858500707028,inf,-1000000.0,timeout_bh_up,13.0,0.0,inf,inf,inf,inf,inf,0.0,0.0,0.0,0.0,0.0,nonsingular_isothermal,entropy,expanded_cm,standard,1.0,1.0,0.0
100.42092490681149,533168.4047757636,1656283.474479602,9.273858500707028,inf,-1000000.0,timeout_bh_down,13.0,0.0,inf,inf,inf,inf,inf,0.0,0.0,0.0,0.0,0.0,nonsingular_isothermal,entropy,expanded_cm,standard,1.0,1.0,0.0
200.0,533168.4047757636,3312566.948959204,9.273858500707028,inf,-1000000.0,timeout_halo_up,13.0,0.0,inf,inf,inf,inf,inf,0.0,0.0,0.0,0.0,0.0,nonsingular_isothermal,entropy,expanded_cm,standard,1.0,1.0,0.0
50.210462453405746,533168.4047757636,3312566.948959204,9.273858500707028,inf,-1000000.0,timeout_halo_down,13.0,0.0,inf,inf,inf,inf,inf,0.0,0.0,0.0,0.0,0.0,nonsingular_isothermal,entropy,expanded_cm,standard,1.0,1.0,0.0
100.42092490681149,533168.4047757636,3312566.948959204,18.547717001414057,inf,-1000000.0,timeout_ml_up,13.0,0.0,inf,inf,inf,inf,inf,0.0,0.0,0.0,0.0,0.0,nonsingular_isothermal,entropy,expanded_cm,standard,1.0,1.0,0.0
100.42092490681149,533168.4047757636,3312566.948959204,4.636929250353514,10198.201053003288,-10197.701053003288,pass_ml_down,13.0,0.0,10198.201053003288,1612.367947623681,10681.911437290391,7131.676407690829,3066.5246453124532,20.0,543.0,10000.0,887.1635530214617,0.025607950090619468,nonsingular_isothermal,entropy,expanded_cm,standard,1.0,1.0,0.0
21.975276587670066,729964.6737516932,3921017.839561365,2.997536209611025,inf,-1000000.0,timeout_full,14.0,0.0,inf,inf,inf,inf,inf,0.0,0.0,0.0,0.0,0.0,nonsingular_isothermal,entropy,expanded_cm,standard,1.0,1.0,0.0
21.975276587670066,729964.6737516932,0.0,2.997536209611025,inf,-1000000.0,timeout_halo_only,14.0,0.0,inf,inf,inf,inf,inf,0.0,0.0,0.0,0.0,0.0,nonsingular_isothermal,entropy,expanded_cm,standard,1.0,1.0,0.0
21.975276587670066,729964.6737516932,5000000.0,2.997536209611025,10688.858767235064,-10688.358767235064,pass_bh_up,14.0,0.0,10688.858767235064,1734.4190716601358,11209.184488733104,7211.142368512985,3477.716398722093,20.0,543.0,10000.0,1058.7432798326904,0.023190351120366864,nonsingular_isothermal,entropy,expanded_cm,standard,1.0,1.0,0.0
21.975276587670066,729964.6737516932,1960508.9197806825,2.997536209611025,inf,-1000000.0,timeout_bh_down,14.0,0.0,inf,inf,inf,inf,inf,0.0,0.0,0.0,0.0,0.0,nonsingular_isothermal,entropy,expanded_cm,standard,1.0,1.0,0.0
43.95055317534013,729964.6737516932,3921017.839561365,2.997536209611025,inf,-1000000.0,timeout_halo_up,14.0,0.0,inf,inf,inf,inf,inf,0.0,0.0,0.0,0.0,0.0,nonsingular_isothermal,entropy,expanded_cm,standard,1.0,1.0,0.0
10.987638293835033,729964.6737516932,3921017.839561365,2.997536209611025,inf,-1000000.0,timeout_halo_down,14.0,0.0,inf,inf,inf,inf,inf,0.0,0.0,0.0,0.0,0.0,nonsingular_isothermal,entropy,expanded_cm,standard,1.0,1.0,0.0
21.975276587670066,729964.6737516932,3921017.839561365,5.99507241922205,inf,-1000000.0,timeout_ml_up,14.0,0.0,inf,inf,inf,inf,inf,0.0,0.0,0.0,0.0,0.0,nonsingular_isothermal,entropy,expanded_cm,standard,1.0,1.0,0.0
21.975276587670066,729964.6737516932,3921017.839561365,1.4987681048055126,inf,-1000000.0,timeout_ml_down,14.0,0.0,inf,inf,inf,inf,inf,0.0,0.0,0.0,0.0,0.0,nonsingular_isothermal,entropy,expanded_cm,standard,1.0,1.0,0.0
167.7373883793624,402786.0478229903,2032118.2974570524,7.5391929614883,inf,-1000000.0,timeout_full,15.0,0.0,inf,inf,inf,inf,inf,0.0,0.0,0.0,0.0,0.0,nonsingular_isothermal,entropy,expanded_cm,standard,1.0,1.0,0.0
167.7373883793624,402786.0478229903,0.0,7.5391929614883,inf,-1000000.0,timeout_halo_only,15.0,0.0,inf,inf,inf,inf,inf,0.0,0.0,0.0,0.0,0.0,nonsingular_isothermal,entropy,expanded_cm,standard,1.0,1.0,0.0
167.7373883793624,402786.0478229903,4064236.594914105,7.5391929614883,inf,-1000000.0,timeout_bh_up,15.0,0.0,inf,inf,inf,inf,inf,0.0,0.0,0.0,0.0,0.0,nonsingular_isothermal,entropy,expanded_cm,standard,1.0,1.0,0.0
167.7373883793624,402786.0478229903,1016059.1487285262,7.5391929614883,inf,-1000000.0,timeout_bh_down,15.0,0.0,inf,inf,inf,inf,inf,0.0,0.0,0.0,0.0,0.0,nonsingular_isothermal,entropy,expanded_cm,standard,1.0,1.0,0.0
200.0,402786.0478229903,2032118.2974570524,7.5391929614883,inf,-1000000.0,timeout_halo_up,15.0,0.0,inf,inf,inf,inf,inf,0.0,0.0,0.0,0.0,0.0,nonsingular_isothermal,entropy,expanded_cm,standard,1.0,1.0,0.0
83.8686941896812,402786.0478229903,2032118.2974570524,7.5391929614883,inf,-1000000.0,timeout_halo_down,15.0,0.0,inf,inf,inf,inf,inf,0.0,0.0,0.0,0.0,0.0,nonsingular_isothermal,entropy,expanded_cm,standard,1.0,1.0,0.0
167.7373883793624,402786.0478229903,2032118.2974570524,15.0783859229766,inf,-1000000.0,timeout_ml_up,15.0,0.0,inf,inf,inf,inf,inf,0.0,0.0,0.0,0.0,0.0,nonsingular_isothermal,entropy,expanded_cm,standard,1.0,1.0,0.0
167.7373883793624,402786.0478229903,2032118.2974570524,3.76959648074415,inf,-1000000.0,timeout_ml_down,15.0,0.0,inf,inf,inf,inf,inf,0.0,0.0,0.0,0.0,0.0,nonsingular_isothermal,entropy,expanded_cm,standard,1.0,1.0,0.0
183.4031235756474,490730.29880638834,4829941.848062601,1.5804752164244176,inf,-1000000.0,timeout_full,16.0,0.0,inf,inf,inf,inf,inf,0.0,0.0,0.0,0.0,0.0,nonsingular_isothermal,entropy,expanded_cm,standard,1.0,1.0,0.0
183.4031235756474,490730.29880638834,0.0,1.5804752164244176,inf,-1000000.0,timeout_halo_only,16.0,0.0,inf,inf,inf,inf,inf,0.0,0.0,0.0,0.0,0.0,nonsingular_isothermal,entropy,expanded_cm,standard,1.0,1.0,0.0
183.4031235756474,490730.29880638834,5000000.0,1.5804752164244176,inf,-1000000.0,timeout_bh_up,16.0,0.0,inf,inf,inf,inf,inf,0.0,0.0,0.0,0.0,0.0,nonsingular_isothermal,entropy,expanded_cm,standard,1.0,1.0,0.0
183.4031235756474,490730.29880638834,2414970.9240313005,1.5804752164244176,inf,-1000000.0,timeout_bh_down,16.0,0.0,inf,inf,inf,inf,inf,0.0,0.0,0.0,0.0,0.0,nonsingular_isothermal,entropy,expanded_cm,standard,1.0,1.0,0.0
200.0,490730.29880638834,4829941.848062601,1.5804752164244176,inf,-1000000.0,timeout_halo_up,16.0,0.0,inf,inf,inf,inf,inf,0.0,0.0,0.0,0.0,0.0,nonsingular_isothermal,entropy,expanded_cm,standard,1.0,1.0,0.0
91.7015617878237,490730.29880638834,4829941.848062601,1.5804752164244176,inf,-1000000.0,timeout_halo_down,16.0,0.0,inf,inf,inf,inf,inf,0.0,0.0,0.0,0.0,0.0,nonsingular_isothermal,entropy,expanded_cm,standard,1.0,1.0,0.0
183.4031235756474,490730.29880638834,4829941.848062601,3.160950432848835,inf,-1000000.0,timeout_ml_up,16.0,0.0,inf,inf,inf,inf,inf,0.0,0.0,0.0,0.0,0.0,nonsingular_isothermal,entropy,expanded_cm,standard,1.0,1.0,0.0
183.4031235756474,490730.29880638834,4829941.848062601,0.7902376082122088,inf,-1000000.0,timeout_ml_down,16.0,0.0,inf,inf,inf,inf,inf,0.0,0.0,0.0,0.0,0.0,nonsingular_isothermal,entropy,expanded_cm,standard,1.0,1.0,0.0
72.40973030097555,45255.4478630889,1678687.4195725815,8.26211355084373,inf,-1000000.0,timeout_full,17.0,0.0,inf,inf,inf,inf,inf,0.0,0.0,0.0,0.0,0.0,nonsingular_isothermal,entropy,expanded_cm,standard,1.0,1.0,0.0
72.40973030097555,45255.4478630889,0.0,8.26211355084373,inf,-1000000.0,timeout_halo_only,17.0,0.0,inf,inf,inf,inf,inf,0.0,0.0,0.0,0.0,0.0,nonsingular_isothermal,entropy,expanded_cm,standard,1.0,1.0,0.0
72.40973030097555,45255.4478630889,3357374.839145163,8.26211355084373,inf,-1000000.0,timeout_bh_up,17.0,0.0,inf,inf,inf,inf,inf,0.0,0.0,0.0,0.0,0.0,nonsingular_isothermal,entropy,expanded_cm,standard,1.0,1.0,0.0
72.40973030097555,45255.4478630889,839343.7097862908,8.26211355084373,inf,-1000000.0,timeout_bh_down,17.0,0.0,inf,inf,inf,inf,inf,0.0,0.0,0.0,0.0,0.0,nonsingular_isothermal,entropy,expanded_cm,standard,1.0,1.0,0.0
144.8194606019511,45255.4478630889,1678687.4195725815,8.26211355084373,inf,-1000000.0,timeout_halo_up,17.0,0.0,inf,inf,inf,inf,inf,0.0,0.0,0.0,0.0,0.0,nonsingular_isothermal,entropy,expanded_cm,standard,1.0,1.0,0.0
36.20486515048778,45255.4478630889,1678687.4195725815,8.26211355084373,inf,-1000000.0,timeout_halo_down,17.0,0.0,inf,inf,inf,inf,inf,0.0,0.0,0.0,0.0,0.0,nonsingular_isothermal,entropy,expanded_cm,standard,1.0,1.0,0.0
72.40973030097555,45255.4478630889,1678687.4195725815,16.52422710168746,inf,-1000000.0,timeout_ml_up,17.0,0.0,inf,inf,inf,inf,inf,0.0,0.0,0.0,0.0,0.0,nonsingular_isothermal,entropy,expanded_cm,standard,1.0,1.0,0.0
72.40973030097555,45255.4478630889,1678687.4195725815,4.131056775421865,inf,-1000000.0,timeout_ml_down,17.0,0.0,inf,inf,inf,inf,inf,0.0,0.0,0.0,0.0,0.0,nonsingular_isothermal,entropy,expanded_cm,standard,1.0,1.0,0.0
46.62142505559803,203822.5482552937,4674011.000560884,11.625527169863307,inf,-1000000.0,timeout_full,18.0,0.0,inf,inf,inf,inf,inf,0.0,0.0,0.0,0.0,0.0,nonsingular_isothermal,entropy,expanded_cm,standard,1.0,1.0,0.0
46.62142505559803,203822.5482552937,0.0,11.625527169863307,inf,-1000000.0,timeout_halo_only,18.0,0.0,inf,inf,inf,inf,inf,0.0,0.0,0.0,0.0,0.0,nonsingular_isothermal,entropy,expanded_cm,standard,1.0,1.0,0.0
46.62142505559803,203822.5482552937,5000000.0,11.625527169863307,inf,-1000000.0,timeout_bh_up,18.0,0.0,inf,inf,inf,inf,inf,0.0,0.0,0.0,0.0,0.0,nonsingular_isothermal,entropy,expanded_cm,standard,1.0,1.0,0.0
46.62142505559803,203822.5482552937,2337005.500280442,11.625527169863307,inf,-1000000.0,timeout_bh_down,18.0,0.0,inf,inf,inf,inf,inf,0.0,0.0,0.0,0.0,0.0,nonsingular_isothermal,entropy,expanded_cm,standard,1.0,1.0,0.0
93.24285011119606,203822.5482552937,4674011.000560884,11.625527169863307,inf,-1000000.0,timeout_halo_up,18.0,0.0,inf,inf,inf,inf,inf,0.0,0.0,0.0,0.0,0.0,nonsingular_isothermal,entropy,expanded_cm,standard,1.0,1.0,0.0
23.310712527799016,203822.5482552937,4674011.000560884,11.625527169863307,inf,-1000000.0,timeout_halo_down,18.0,0.0,inf,inf,inf,inf,inf,0.0,0.0,0.0,0.0,0.0,nonsingular_isothermal,entropy,expanded_cm,standard,1.0,1.0,0.0
46.62142505559803,203822.5482552937,4674011.000560884,20.0,inf,-1000000.0,timeout_ml_up,18.0,0.0,inf,inf,inf,inf,inf,0.0,0.0,0.0,0.0,0.0,nonsingular_isothermal,entropy,expanded_cm,standard,1.0,1.0,0.0
46.62142505559803,203822.5482552937,4674011.000560884,5.812763584931654,inf,-1000000.0,timeout_ml_down,18.0,0.0,inf,inf,inf,inf,inf,0.0,0.0,0.0,0.0,0.0,nonsingular_isothermal,entropy,expanded_cm,standard,1.0,1.0,0.0
124.84434303151441,842986.3766273143,882421.1431463014,17.045341047414126,inf,-1000000.0,timeout_full,19.0,0.0,inf,inf,inf,inf,inf,0.0,0.0,0.0,0.0,0.0,nonsingular_isothermal,entropy,expanded_cm,standard,1.0,1.0,0.0
124.84434303151441,842986.3766273143,0.0,17.045341047414126,inf,-1000000.0,timeout_halo_only,19.0,0.0,inf,inf,inf,inf,inf,0.0,0.0,0.0,0.0,0.0,nonsingular_isothermal,entropy,expanded_cm,standard,1.0,1.0,0.0
124.84434303151441,842986.3766273143,1764842.2862926028,17.045341047414126,inf,-1000000.0,timeout_bh_up,19.0,0.0,inf,inf,inf,inf,inf,0.0,0.0,0.0,0.0,0.0,nonsingular_isothermal,entropy,expanded_cm,standard,1.0,1.0,0.0
124.84434303151441,842986.3766273143,441210.5715731507,17.045341047414126,inf,-1000000.0,timeout_bh_down,19.0,0.0,inf,inf,inf,inf,inf,0.0,0.0,0.0,0.0,0.0,nonsingular_isothermal,entropy,expanded_cm,standard,1.0,1.0,0.0
200.0,842986.3766273143,882421.1431463014,17.045341047414126,inf,-1000000.0,timeout_halo_up,19.0,0.0,inf,inf,inf,inf,inf,0.0,0.0,0.0,0.0,0.0,nonsingular_isothermal,entropy,expanded_cm,standard,1.0,1.0,0.0
62.422171515757206,842986.3766273143,882421.1431463014,17.045341047414126,inf,-1000000.0,timeout_halo_down,19.0,0.0,inf,inf,inf,inf,inf,0.0,0.0,0.0,0.0,0.0,nonsingular_isothermal,entropy,expanded_cm,standard,1.0,1.0,0.0
124.84434303151441,842986.3766273143,882421.1431463014,20.0,inf,-1000000.0,timeout_ml_up,19.0,0.0,inf,inf,inf,inf,inf,0.0,0.0,0.0,0.0,0.0,nonsingular_isothermal,entropy,expanded_cm,standard,1.0,1.0,0.0
124.84434303151441,842986.3766273143,882421.1431463014,8.522670523707063,inf,-1000000.0,timeout_ml_down,19.0,0.0,inf,inf,inf,inf,inf,0.0,0.0,0.0,0.0,0.0,nonsingular_isothermal,entropy,expanded_cm,standard,1.0,1.0,0.0
59.82706001726723,834437.049055156,4788791.126597345,2.471648819884707,inf,-1000000.0,timeout_full,20.0,0.0,inf,inf,inf,inf,inf,0.0,0.0,0.0,0.0,0.0,nonsingular_isothermal,entropy,expanded_cm,standard,1.0,1.0,0.0
59.82706001726723,834437.049055156,0.0,2.471648819884707,inf,-1000000.0,timeout_halo_only,20.0,0.0,inf,inf,inf,inf,inf,0.0,0.0,0.0,0.0,0.0,nonsingular_isothermal,entropy,expanded_cm,standard,1.0,1.0,0.0
59.82706001726723,834437.049055156,5000000.0,2.471648819884707,inf,-1000000.0,timeout_bh_up,20.0,0.0,inf,inf,inf,inf,inf,0.0,0.0,0.0,0.0,0.0,nonsingular_isothermal,entropy,expanded_cm,standard,1.0,1.0,0.0
59.82706001726723,834437.049055156,2394395.5632986724,2.471648819884707,inf,-1000000.0,timeout_bh_down,20.0,0.0,inf,inf,inf,inf,inf,0.0,0.0,0.0,0.0,0.0,nonsingular_isothermal,entropy,expanded_cm,standard,1.0,1.0,0.0
119.65412003453446,834437.049055156,4788791.126597345,2.471648819884707,inf,-1000000.0,timeout_halo_up,20.0,0.0,inf,inf,inf,inf,inf,0.0,0.0,0.0,0.0,0.0,nonsingular_isothermal,entropy,expanded_cm,standard,1.0,1.0,0.0
29.913530008633614,834437.049055156,4788791.126597345,2.471648819884707,inf,-1000000.0,timeout_halo_down,20.0,0.0,inf,inf,inf,inf,inf,0.0,0.0,0.0,0.0,0.0,nonsingular_isothermal,entropy,expanded_cm,standard,1.0,1.0,0.0
59.82706001726723,834437.049055156,4788791.126597345,4.943297639769414,inf,-1000000.0,timeout_ml_up,20.0,0.0,inf,inf,inf,inf,inf,0.0,0.0,0.0,0.0,0.0,nonsingular_isothermal,entropy,expanded_cm,standard,1.0,1.0,0.0
59.82706001726723,834437.049055156,4788791.126597345,1.2358244099423534,inf,-1000000.0,timeout_ml_down,20.0,0.0,inf,inf,inf,inf,inf,0.0,0.0,0.0,0.0,0.0,nonsingular_isothermal,entropy,expanded_cm,standard,1.0,1.0,0.0
23.31775619775911,45846.26841421221,2906878.5542569766,2.1409437555867594,inf,-1000000.0,timeout_full,21.0,0.0,inf,inf,inf,inf,inf,0.0,0.0,0.0,0.0,0.0,nonsingular_isothermal,entropy,expanded_cm,standard,1.0,1.0,0.0
23.31775619775911,45846.26841421221,0.0,2.1409437555867594,inf,-1000000.0,timeout_halo_only,21.0,0.0,inf,inf,inf,inf,inf,0.0,0.0,0.0,0.0,0.0,nonsingular_isothermal,entropy,expanded_cm,standard,1.0,1.0,0.0
23.31775619775911,45846.26841421221,5000000.0,2.1409437555867594,10986.875448783814,-10986.375448783814,pass_bh_up,21.0,0.0,10986.875448783814,1787.264231619516,11523.054718269668,7348.456136398934,3638.419312384889,20.0,543.0,10000.0,1342.9931630699746,0.01805116884493769,nonsingular_isothermal,entropy,expanded_cm,standard,1.0,1.0,0.0
23.31775619775911,45846.26841421221,1453439.2771284883,2.1409437555867594,inf,-1000000.0,timeout_bh_down,21.0,0.0,inf,inf,inf,inf,inf,0.0,0.0,0.0,0.0,0.0,nonsingular_isothermal,entropy,expanded_cm,standard,1.0,1.0,0.0
46.63551239551822,45846.26841421221,2906878.5542569766,2.1409437555867594,inf,-1000000.0,timeout_halo_up,21.0,0.0,inf,inf,inf,inf,inf,0.0,0.0,0.0,0.0,0.0,nonsingular_isothermal,entropy,expanded_cm,standard,1.0,1.0,0.0
11.658878098879555,45846.26841421221,2906878.5542569766,2.1409437555867594,inf,-1000000.0,timeout_halo_down,21.0,0.0,inf,inf,inf,inf,inf,0.0,0.0,0.0,0.0,0.0,nonsingular_isothermal,entropy,expanded_cm,standard,1.0,1.0,0.0
23.31775619775911,45846.26841421221,2906878.5542569766,4.281887511173519,inf,-1000000.0,timeout_ml_up,21.0,0.0,inf,inf,inf,inf,inf,0.0,0.0,0.0,0.0,0.0,nonsingular_isothermal,entropy,expanded_cm,standard,1.0,1.0,0.0
23.31775619775911,45846.26841421221,2906878.5542569766,1.0704718777933797,10409.841151476254,-10409.341151476254,pass_ml_down,21.0,0.0,10409.841151476254,1640.0580699776665,10901.858572469553,7215.946301956836,3193.894849519452,20.0,543.0,10000.0,332.59400285005114,0.046425986425244356,nonsingular_isothermal,entropy,expanded_cm,standard,1.0,1.0,0.0
42.65102721717384,172269.39555408186,4865743.129505692,4.125081535540502,inf,-1000000.0,timeout_full,22.0,0.0,inf,inf,inf,inf,inf,0.0,0.0,0.0,0.0,0.0,nonsingular_isothermal,entropy,expanded_cm,standard,1.0,1.0,0.0
42.65102721717384,172269.39555408186,0.0,4.125081535540502,inf,-1000000.0,timeout_halo_only,22.0,0.0,inf,inf,inf,inf,inf,0.0,0.0,0.0,0.0,0.0,nonsingular_isothermal,entropy,expanded_cm,standard,1.0,1.0,0.0
42.65102721717384,172269.39555408186,5000000.0,4.125081535540502,inf,-1000000.0,timeout_bh_up,22.0,0.0,inf,inf,inf,inf,inf,0.0,0.0,0.0,0.0,0.0,nonsingular_isothermal,entropy,expanded_cm,standard,1.0,1.0,0.0
42.65102721717384,172269.39555408186,2432871.564752846,4.125081535540502,inf,-1000000.0,timeout_bh_down,22.0,0.0,inf,inf,inf,inf,inf,0.0,0.0,0.0,0.0,0.0,nonsingular_isothermal,entropy,expanded_cm,standard,1.0,1.0,0.0
85.30205443434768,172269.39555408186,4865743.129505692,4.125081535540502,10405.230047689067,-10404.730047689067,pass_halo_up,22.0,0.0,10405.230047689067,1677.0211106977924,10908.336380898405,7116.945472029017,3288.2845756600327,20.0,543.0,10000.0,643.4784010791976,0.03039274775106542,nonsingular_isothermal,entropy,expanded_cm,standard,1.0,1.0,0.0
21.32551360858692,172269.39555408186,4865743.129505692,4.125081535540502,inf,-1000000.0,timeout_halo_down,22.0,0.0,inf,inf,inf,inf,inf,0.0,0.0,0.0,0.0,0.0,nonsingular_isothermal,entropy,expanded_cm,standard,1.0,1.0,0.0
42.65102721717384,172269.39555408186,4865743.129505692,8.250163071081005,inf,-1000000.0,timeout_ml_up,22.0,0.0,inf,inf,inf,inf,inf,0.0,0.0,0.0,0.0,0.0,nonsingular_isothermal,entropy,expanded_cm,standard,1.0,1.0,0.0
42.65102721717384,172269.39555408186,4865743.129505692,2.062540767770251,inf,-1000000.0,timeout_ml_down,22.0,0.0,inf,inf,inf,inf,inf,0.0,0.0,0.0,0.0,0.0,nonsingular_isothermal,entropy,expanded_cm,standard,1.0,1.0,0.0
35.57747220553018,272061.7415162828,1362840.3431881575,16.144930000347053,inf,-1000000.0,timeout_full,23.0,0.0,inf,inf,inf,inf,inf,0.0,0.0,0.0,0.0,0.0,nonsingular_isothermal,entropy,expanded_cm,standard,1.0,1.0,0.0
35.57747220553018,272061.7415162828,0.0,16.144930000347053,inf,-1000000.0,timeout_halo_only,23.0,0.0,inf,inf,inf,inf,inf,0.0,0.0,0.0,0.0,0.0,nonsingular_isothermal,entropy,expanded_cm,standard,1.0,1.0,0.0
35.57747220553018,272061.7415162828,2725680.686376315,16.144930000347053,inf,-1000000.0,timeout_bh_up,23.0,0.0,inf,inf,inf,inf,inf,0.0,0.0,0.0,0.0,0.0,nonsingular_isothermal,entropy,expanded_cm,standard,1.0,1.0,0.0
35.57747220553018,272061.7415162828,681420.1715940788,16.144930000347053,inf,-1000000.0,timeout_bh_down,23.0,0.0,inf,inf,inf,inf,inf,0.0,0.0,0.0,0.0,0.0,nonsingular_isothermal,entropy,expanded_cm,standard,1.0,1.0,0.0
71.15494441106036,272061.7415162828,1362840.3431881575,16.144930000347053,inf,-1000000.0,timeout_halo_up,23.0,0.0,inf,inf,inf,inf,inf,0.0,0.0,0.0,0.0,0.0,nonsingular_isothermal,entropy,expanded_cm,standard,1.0,1.0,0.0
17.78873610276509,272061.7415162828,1362840.3431881575,16.144930000347053,inf,-1000000.0,timeout_halo_down,23.0,0.0,inf,inf,inf,inf,inf,0.0,0.0,0.0,0.0,0.0,nonsingular_isothermal,entropy,expanded_cm,standard,1.0,1.0,0.0
35.57747220553018,272061.7415162828,1362840.3431881575,20.0,inf,-1000000.0,timeout_ml_up,23.0,0.0,inf,inf,inf,inf,inf,0.0,0.0,0.0,0.0,0.0,nonsingular_isothermal,entropy,expanded_cm,standard,1.0,1.0,0.0
35.57747220553018,272061.7415162828,1362840.3431881575,8.072465000173526,inf,-1000000.0,timeout_ml_down,23.0,0.0,inf,inf,inf,inf,inf,0.0,0.0,0.0,0.0,0.0,nonsingular_isothermal,entropy,expanded_cm,standard,1.0,1.0,0.0
34.66530951173179,307888.46101830393,2327803.5917733554,16.17794992091132,inf,-1000000.0,timeout_full,24.0,0.0,inf,inf,inf,inf,inf,0.0,0.0,0.0,0.0,0.0,nonsingular_isothermal,entropy,expanded_cm,standard,1.0,1.0,0.0
34.66530951173179,307888.46101830393,0.0,16.17794992091132,inf,-1000000.0,timeout_halo_only,24.0,0.0,inf,inf,inf,inf,inf,0.0,0.0,0.0,0.0,0.0,nonsingular_isothermal,entropy,expanded_cm,standard,1.0,1.0,0.0
34.66530951173179,307888.46101830393,4655607.183546711,16.17794992091132,inf,-1000000.0,timeout_bh_up,24.0,0.0,inf,inf,inf,inf,inf,0.0,0.0,0.0,0.0,0.0,nonsingular_isothermal,entropy,expanded_cm,standard,1.0,1.0,0.0
34.66530951173179,307888.46101830393,1163901.7958866777,16.17794992091132,inf,-1000000.0,timeout_bh_down,24.0,0.0,inf,inf,inf,inf,inf,0.0,0.0,0.0,0.0,0.0,nonsingular_isothermal,entropy,expanded_cm,standard,1.0,1.0,0.0
69.33061902346358,307888.46101830393,2327803.5917733554,16.17794992091132,inf,-1000000.0,timeout_halo_up,24.0,0.0,inf,inf,inf,inf,inf,0.0,0.0,0.0,0.0,0.0,nonsingular_isothermal,entropy,expanded_cm,standard,1.0,1.0,0.0
17.332654755865896,307888.46101830393,2327803.5917733554,16.17794992091132,inf,-1000000.0,timeout_halo_down,24.0,0.0,inf,inf,inf,inf,inf,0.0,0.0,0.0,0.0,0.0,nonsingular_isothermal,entropy,expanded_cm,standard,1.0,1.0,0.0
34.66530951173179,307888.46101830393,2327803.5917733554,20.0,inf,-1000000.0,timeout_ml_up,24.0,0.0,inf,inf,inf,inf,inf,0.0,0.0,0.0,0.0,0.0,nonsingular_isothermal,entropy,expanded_cm,standard,1.0,1.0,0.0
34.66530951173179,307888.46101830393,2327803.5917733554,8.08897496045566,inf,-1000000.0,timeout_ml_down,24.0,0.0,inf,inf,inf,inf,inf,0.0,0.0,0.0,0.0,0.0,nonsingular_isothermal,entropy,expanded_cm,standard,1.0,1.0,0.0
163.83089528639834,198723.5601556251,762687.3743387864,13.803003530900286,inf,-1000000.0,timeout_full,25.0,0.0,inf,inf,inf,inf,inf,0.0,0.0,0.0,0.0,0.0,nonsingular_isothermal,entropy,expanded_cm,standard,1.0,1.0,0.0
163.83089528639834,198723.5601556251,0.0,13.803003530900286,inf,-1000000.0,timeout_halo_only,25.0,0.0,inf,inf,inf,inf,inf,0.0,0.0,0.0,0.0,0.0,nonsingular_isothermal,entropy,expanded_cm,standard,1.0,1.0,0.0
163.83089528639834,198723.5601556251,1525374.7486775727,13.803003530900286,inf,-1000000.0,timeout_bh_up,25.0,0.0,inf,inf,inf,inf,inf,0.0,0.0,0.0,0.0,0.0,nonsingular_isothermal,entropy,expanded_cm,standard,1.0,1.0,0.0
163.83089528639834,198723.5601556251,381343.6871693932,13.803003530900286,inf,-1000000.0,timeout_bh_down,25.0,0.0,inf,inf,inf,inf,inf,0.0,0.0,0.0,0.0,0.0,nonsingular_isothermal,entropy,expanded_cm,standard,1.0,1.0,0.0
200.0,198723.5601556251,762687.3743387864,13.803003530900286,inf,-1000000.0,timeout_halo_up,25.0,0.0,inf,inf,inf,inf,inf,0.0,0.0,0.0,0.0,0.0,nonsingular_isothermal,entropy,expanded_cm,standard,1.0,1.0,0.0
